711	0.32709
712	0.31783
713	0.3117
714	0.30396
715	0.29632
716	0.28706
717	0.28068
718	0.27291
719	0.26828
720	0.25942
721	0.25276
722	0.245
723	0.24037
724	0.23179
725	0.22484
726	0.22021
727	0.21558
728	0.20782
729	0.20218
730	0.19543
731	0.1908
732	0.18605
733	0.1791
734	0.17378
735	0.16915
736	0.16452
737	0.15989
738	0.1523
739	0.1475
740	0.14428
741	0.14019
742	0.13361
743	0.12898
744	0.12562
745	0.12286
746	0.11823
747	0.11555
748	0.1121
749	0.10747
750	0.1039
751	0.10135
752	0.09672
753	0.093826
754	0.090595
755	0.086064
756	0.083749
757	0.079895
758	0.078344
759	0.075239
760	0.072924
761	0.070609
762	0.066728
763	0.064414
764	0.062099
765	0.059784
766	0.05747
767	0.055155
768	0.052841
769	0.050526
770	0.048211
771	0.045897
772	0.045149
773	0.042834
774	0.040519
775	0.038205
776	0.036031
777	0.035142
778	0.034465
779	0.034465
780	0.034465
