606.18	0.99881
606.65	0.99881
607.13	0.99881
607.6	0.99842
608.08	0.99802
608.55	0.99802
609.03	0.99802
609.5	0.99802
609.98	0.99802
610.45	0.99802
610.93	0.99802
611.4	0.99802
611.88	0.99802
612.35	0.99802
612.83	0.99802
613.3	0.99802
613.78	0.99802
614.25	0.99762
614.73	0.99723
615.2	0.99723
615.68	0.99723
616.15	0.99723
616.63	0.99723
617.1	0.99723
617.58	0.99723
618.05	0.99723
618.53	0.99723
619	0.99723
619.48	0.99683
619.95	0.99644
620.43	0.99644
620.9	0.99644
621.38	0.99644
621.85	0.99644
622.33	0.99644
622.8	0.99644
623.28	0.99644
623.75	0.99604
624.23	0.99565
624.7	0.99565
625.18	0.99565
625.65	0.99565
626.13	0.99565
626.6	0.99565
627.08	0.99525
627.55	0.99485
628.03	0.99485
628.5	0.99485
628.98	0.99485
629.45	0.99485
629.93	0.99485
630.4	0.99446
630.88	0.99406
631.35	0.99406
631.83	0.99406
632.3	0.99406
632.78	0.99406
633.25	0.99367
633.73	0.99327
634.2	0.99327
634.68	0.99327
635.15	0.99327
635.63	0.99327
636.1	0.99287
636.58	0.99248
637.05	0.99248
637.53	0.99248
638	0.99248
638.48	0.99208
638.95	0.99169
639.43	0.99169
639.9	0.99129
640.38	0.99089
640.86	0.99089
641.33	0.99089
641.81	0.9905
642.28	0.9901
642.76	0.9901
643.23	0.98971
643.71	0.98931
644.18	0.98892
644.66	0.98852
645.13	0.98852
645.61	0.98812
646.08	0.98773
646.56	0.98733
647.03	0.98694
647.51	0.98654
647.98	0.98614
648.46	0.98575
648.93	0.98535
649.41	0.98496
649.88	0.98456
650.36	0.98416
650.83	0.98377
651.31	0.98337
651.78	0.98298
652.26	0.98258
652.73	0.98219
653.21	0.98179
653.68	0.981
654.16	0.9806
654.63	0.98021
655.11	0.97981
655.58	0.97941
656.06	0.97902
656.53	0.97862
657.01	0.97783
657.48	0.97743
657.96	0.97704
658.43	0.97625
658.91	0.97585
659.38	0.97546
659.86	0.97506
660.33	0.97466
660.81	0.97387
661.28	0.97348
661.76	0.97308
662.23	0.97229
662.71	0.97189
663.18	0.9715
663.66	0.9707
664.13	0.97031
664.61	0.96991
665.08	0.96912
665.56	0.96833
666.03	0.96793
