656	0.36077
657	0.35229
658	0.34422
659	0.33517
660	0.32671
661	0.3208
662	0.31275
663	0.3029
664	0.29539
665	0.28881
666	0.28202
667	0.27458
668	0.26746
669	0.25895
670	0.25289
671	0.24626
672	0.23918
673	0.23252
674	0.22672
675	0.21996
676	0.21413
677	0.20832
678	0.20153
679	0.19593
680	0.18993
681	0.18491
682	0.17841
683	0.1729
684	0.1677
685	0.16286
686	0.15735
687	0.15282
688	0.14744
689	0.14293
690	0.13924
691	0.13471
692	0.13019
693	0.12566
694	0.12274
695	0.11858
696	0.11405
697	0.11051
698	0.10678
699	0.10343
700	0.099892
701	0.096351
702	0.092801
703	0.089552
704	0.086717
705	0.084039
706	0.081608
707	0.077999
708	0.074528
709	0.072028
710	0.069765
711	0.067501
712	0.064311
713	0.061989
714	0.059726
715	0.057462
716	0.055199
717	0.053345
718	0.051373
719	0.049396
720	0.047132
721	0.045456
722	0.043484
723	0.041511
724	0.040052
725	0.03801
726	0.037429
727	0.034874
728	0.033622
729	0.031738
730	0.030417
731	0.028154
732	0.027705
733	0.025733
734	0.025309
735	0.02376
736	0.021788
737	0.021788
738	0.019816
739	0.019816
740	0.017844
741	0.016867
742	0.015871
743	0.013899
744	0.013899
745	0.013233
746	0.011927
747	0.011927
748	0.010388
749	0.0099543
750	0.0098064
751	0.007982
752	0.007982
753	0.0069959
754	0.0066704
755	0.0060097
756	0.0060097
757	0.0040374
758	0.0040374
759	0.0030512
760	0.0030512
761	0.0020651
762	0.0020651
763	0.0010937
764	0.0010789
765	0.0010789
766	0.0010789
767	9.2769e-05
768	9.2769e-05
769	9.2769e-05
770	9.0598e-05
771	7.9688e-05
772	6.3027e-05
773	4.3605e-05
774	2.4548e-05
775	9.0192e-06
776	0
777	7.5754e-07
778	1.465e-05
779	4.4324e-05
780	9.2769e-05
